link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,35.523276529034725,0.055153028015652694,0.8718022240532769,0.8600993869600545,0.5195276553225872,0.028653523328913005,2.1009108644516625,0.0,strict_global_min_dt,1
front,35.523276529034725,0.055153028015652694,0.82,0.82,2.55646159415537,0.14099659792339125,42.388641221062926,0.0,sub,1
lateral_demo,35.57840252892264,0.055125999887913224,0.8716980881161159,0.8607846111684386,0.23728808667958642,0.013080743039702025,2.1139916074913647,0.0,strict_global_min_dt,1
front,35.57840252892264,0.055125999887913224,0.82,0.82,2.5609778345821055,0.1411764638221214,42.529817684885046,0.0,sub,1
lateral_demo,35.63351854824837,0.05511601932573029,0.8719428380330404,0.8607788384374365,0.2383483245075055,0.013136810859811108,2.127128418351176,0.0,strict_global_min_dt,1
front,35.63351854824837,0.05511601932573029,0.82,0.82,2.5714129434355457,0.14172604548482656,42.67154373036987,0.0,sub,1
lateral_demo,35.68862059018044,0.055102041932073575,0.8721852832370334,0.8607968647718295,0.2393360614373619,0.013187905693178854,2.140316324044355,0.0,strict_global_min_dt,1
front,35.68862059018044,0.055102041932073575,0.82,0.82,2.581905393414407,0.14226825925256759,42.81381198962244,0.0,sub,1
lateral_demo,35.743723705988046,0.0551031158076043,0.8724254502190484,0.860810859288189,0.24032418689678323,0.013242611501941785,2.1535589355462967,0.0,strict_global_min_dt,1
front,35.743723705988046,0.0551031158076043,0.82,0.82,2.5923413651791023,0.1428460864583071,42.95665807608074,0.0,sub,1
lateral_demo,35.79882263234663,0.055098926358581934,0.872663418451945,0.8608374531192383,0.5268083022892609,0.029026571852925558,2.182585507399222,0.0,strict_global_min_dt,1
front,35.79882263234663,0.055098926358581934,0.82,0.82,2.602718718998316,0.1434070070301909,43.100065083110934,0.0,sub,1
lateral_demo,35.85389517723528,0.05507254488865243,0.872549639807807,0.8615208308018752,0.24046337704477103,0.013242930126375107,2.195828437525597,0.0,strict_global_min_dt,1
front,35.85389517723528,0.05507254488865243,0.82,0.82,2.607115398805972,0.14358047983063887,43.24364556294157,0.0,sub,1
lateral_demo,35.90895893119586,0.05506375396058161,0.872789356443617,0.8615036732246223,0.2414888288401025,0.013297281455480408,2.2091257189810776,0.0,strict_global_min_dt,1
front,35.90895893119586,0.05506375396058161,0.82,0.82,2.617657163555858,0.1441380300071937,43.387783592948765,0.0,sub,1
lateral_demo,35.96400945409526,0.05505052289939982,0.8730266359117295,0.8615108752687305,0.24243846280427797,0.013346364148302196,2.2224720831293796,0.0,strict_global_min_dt,1
front,35.96400945409526,0.05505052289939982,0.82,0.82,2.628222537959906,0.14468502501068053,43.532468617959445,0.0,sub,1
lateral_demo,36.019062052694444,0.055052598599182545,0.8732614782121445,0.8615135310635224,0.38770826317956375,0.02134434738641075,2.2438164305157904,0.0,strict_global_min_dt,1
front,36.019062052694444,0.055052598599182545,0.82,0.82,2.63874734860961,0.14526989858766207,43.67773851654711,0.0,sub,1
lateral_demo,36.07409751141375,0.05503545871930271,0.8733173741234673,0.8618614048674892,0.24341275005716093,0.013396332357522828,2.2572127628733134,0.0,strict_global_min_dt,1
front,36.07409751141375,0.05503545871930271,0.82,0.82,2.646330252188503,0.1456419993519623,43.82338051589907,0.0,sub,1
lateral_demo,36.129131234754695,0.055033723340947915,0.8735503885481092,0.8618499256557186,0.24437315320987704,0.013448764505707452,2.270661527379021,0.0,strict_global_min_dt,1
front,36.129131234754695,0.055033723340947915,0.82,0.82,2.6568856765161555,0.14621831126991733,43.96959882716899,0.0,sub,1
lateral_demo,36.18415744895784,0.055026214203145685,0.8737809128231472,0.8618599292274179,0.5362976278452749,0.029510428146453004,2.300171955525474,0.0,strict_global_min_dt,1
front,36.18415744895784,0.055026214203145685,0.82,0.82,2.667541262993125,0.14678469693318946,44.116383524102176,0.0,sub,1
lateral_demo,36.23915765460018,0.05500020564233665,0.8736529350280762,0.8625347361806948,0.2443747584036211,0.013440661965995498,2.3136126174914695,0.0,strict_global_min_dt,1
front,36.23915765460018,0.05500020564233665,0.82,0.82,2.671999057453008,0.14696049763604516,44.26334402173822,0.0,sub,1
lateral_demo,36.29414971742996,0.05499206282978264,0.8738845454321966,0.862500802774274,0.24534812628760183,0.013492199575977245,2.327104817067447,0.0,strict_global_min_dt,1
front,36.29414971742996,0.05499206282978264,0.82,0.82,2.6826948861416953,0.1475269257318407,44.41087094747006,0.0,sub,1
lateral_demo,36.34913001951428,0.054980302084317145,0.8741132418314616,0.8624882761550668,0.24625219311235017,0.013539019966242615,2.3406438370336895,0.0,strict_global_min_dt,1
front,36.34913001951428,0.054980302084317145,0.82,0.82,2.6933730836264007,0.1480824657635483,44.55895341323361,0.0,sub,1
lateral_demo,36.404114062514275,0.054984042999997484,0.8743391036987305,0.8624747123923776,0.3940253803671984,0.0216651084572004,2.36230894549089,0.0,strict_global_min_dt,1
front,36.404114062514275,0.054984042999997484,0.82,0.82,2.7039763776981895,0.14867555342233468,44.707628966655946,0.0,sub,1
lateral_demo,36.45908133227429,0.05496726976001298,0.8743828667534722,0.8628104868081569,0.24709619036108726,0.013582202952249404,2.3758911484431393,0.0,strict_global_min_dt,1
front,36.45908133227429,0.05496726976001298,0.82,0.82,2.7114907834948663,0.14904324534815128,44.8566722120041,0.0,sub,1
lateral_demo,36.51404868657904,0.054967354304750415,0.8746065828535291,0.8627829642534692,0.39570020935404854,0.0217505936060279,2.397641742049167,0.0,strict_global_min_dt,1
front,36.51404868657904,0.054967354304750415,0.82,0.82,2.722186036624112,0.14963136435856186,45.00630357636266,0.0,sub,1
lateral_demo,36.568994686654946,0.05494600007590833,0.8746469815572103,0.8631162210329983,0.24791979468041697,0.013622201057329369,2.4112639431064964,0.0,strict_global_min_dt,1
front,36.568994686654946,0.05494600007590833,0.82,0.82,2.729866970246011,0.14999527075435695,45.15629884711702,0.0,sub,1
lateral_demo,36.623940146266,0.054945459611055014,0.8748679690890842,0.86307954230305,0.3973114947191898,0.02183046268610114,2.4330944057925974,0.0,strict_global_min_dt,1
front,36.623940146266,0.054945459611055014,0.82,0.82,2.7406144360632037,0.15058431980618506,45.30688316692321,0.0,sub,1
lateral_demo,36.678864401248624,0.05492425498262321,0.8749045795864528,0.8634100657154852,0.24870998426241075,0.013660210592352855,2.44675461638495,0.0,strict_global_min_dt,1
front,36.678864401248624,0.05492425498262321,0.82,0.82,2.748326473896622,0.15094978402779183,45.457832950951,0.0,sub,1
lateral_demo,36.73378799300895,0.05492359176032835,0.8751226796044244,0.8633656097362897,0.2495931780384824,0.01370855381674856,2.460463170201699,0.0,strict_global_min_dt,1
front,36.73378799300895,0.05492359176032835,0.82,0.82,2.758915610322636,0.15152955468255758,45.609362505633555,0.0,sub,1
lateral_demo,36.78870586199283,0.05491786898387829,0.87533786561754,0.8633498063932158,0.5495783821113434,0.030181673585162556,2.4906448437868614,0.0,strict_global_min_dt,1
front,36.78870586199283,0.05491786898387829,0.82,0.82,2.7695447783929015,0.1520974972847656,45.76146000291832,0.0,sub,1
lateral_demo,36.84359764539271,0.05489178339988143,0.8751849598354763,0.8640125503556549,0.24934227567703013,0.013686842188897062,2.5043316859757585,0.0,strict_global_min_dt,1
front,36.84359764539271,0.05489178339988143,0.82,0.82,2.774119407055104,0.1522763616174763,45.913736364535794,0.0,sub,1
lateral_demo,36.89848496649841,0.05488732110569572,0.8754003577762179,0.8639521756695651,0.2502152815922328,0.013733646506304955,2.5180653324820637,0.0,strict_global_min_dt,1
front,36.89848496649841,0.05488732110569572,0.82,0.82,2.784668039525866,0.15284296885822438,46.06657933339402,0.0,sub,1
lateral_demo,36.95336025554084,0.05487528904242822,0.8756126827663845,0.8639121501917634,0.2510198164853149,0.013774784985008944,2.5318401174670724,0.0,strict_global_min_dt,1
front,36.95336025554084,0.05487528904242822,0.82,0.82,2.7951985872534912,0.15338733040652236,46.21996666380054,0.0,sub,1
lateral_demo,37.008242688650746,0.05488243310990981,0.8758219348059759,0.8638732178743203,0.5537253854379668,0.030389796427558242,2.5622299138946305,0.0,strict_global_min_dt,1
front,37.008242688650746,0.05488243310990981,0.82,0.82,2.8058283045230454,0.1539906842408777,46.37395734804142,0.0,sub,1
lateral_demo,37.06309331740288,0.05485062875213487,0.8756598101721869,0.8645399812898983,0.25067517251151894,0.013749690824806688,2.575979604719437,0.0,strict_global_min_dt,1
front,37.06309331740288,0.05485062875213487,0.82,0.82,2.8103824645195408,0.15415124521287116,46.528108593254295,0.0,sub,1
lateral_demo,37.1179440801027,0.05485076269982159,0.8758690622117783,0.8644610670010509,0.25152782884079705,0.0137964932521479,2.5897760979715847,0.0,strict_global_min_dt,1
front,37.1179440801027,0.05485076269982159,0.82,0.82,2.8210887792490693,0.15473887118572008,46.682847464440016,0.0,sub,1
lateral_demo,37.172779350940004,0.054835270837301664,0.876075055864122,0.8644176442264905,0.25227201485818984,0.01383340425942063,2.6036095022310053,0.0,strict_global_min_dt,1
front,37.172779350940004,0.054835270837301664,0.82,0.82,2.831684215818491,0.15527617090011914,46.83812363534013,0.0,sub,1
lateral_demo,37.22762350774338,0.05484415680337662,0.8762778441111246,0.8643627652143134,0.5576289322959227,0.03058268860093707,2.6341921908319423,0.0,strict_global_min_dt,1
front,37.22762350774338,0.05484415680337662,0.82,0.82,2.842342856128706,0.1558858972904801,46.99400953263061,0.0,sub,1
lateral_demo,37.28243670583422,0.05481319809084084,0.8761061032613119,0.8650287567971547,0.2518309335627422,0.013803658846775969,2.6479958496787184,0.0,strict_global_min_dt,1
front,37.28243670583422,0.05481319809084084,0.82,0.82,2.8467531456067894,0.15603964408586923,47.150049176716486,0.0,sub,1
lateral_demo,37.33724995203162,0.0548132461973978,0.8763087590535482,0.8649393347277149,0.2526443774044326,0.013848258459057449,2.661844108137776,0.0,strict_global_min_dt,1
front,37.33724995203162,0.0548132461973978,0.82,0.82,2.857301323874598,0.156617960925689,47.30666713764217,0.0,sub,1
lateral_demo,37.39205013263705,0.05480018060543301,0.8765082624223496,0.8648893336191946,0.2533390112583749,0.01388302357136077,2.6757271317091367,0.0,strict_global_min_dt,1
front,37.39205013263705,0.05480018060543301,0.82,0.82,2.8679582634451,0.15716463080563553,47.46383176844781,0.0,sub,1
lateral_demo,37.446857719613256,0.05480758697620303,0.8767044279310438,0.8648249261352988,0.5612789212468374,0.030762343294145452,2.706489475003282,0.0,strict_global_min_dt,1
front,37.446857719613256,0.05480758697620303,0.82,0.82,2.8785693887091472,0.15776744213871216,47.621599210586524,0.0,sub,1
lateral_demo,37.50163771836812,0.054779998754867165,0.8765231238471136,0.8654896515891837,0.2527880011643996,0.01384772638903117,2.7203372013923133,0.0,strict_global_min_dt,1
front,37.50163771836812,0.054779998754867165,0.82,0.82,2.8829748372021875,0.1579293579922492,47.779528568578776,0.0,sub,1
lateral_demo,37.556415649523316,0.05477793115519347,0.8767189449734157,0.8653935652276531,0.2535513082566294,0.013889016107990884,2.734226217500304,0.0,strict_global_min_dt,1
front,37.556415649523316,0.05477793115519347,0.82,0.82,2.893631576068409,0.15850715126236928,47.938035719841146,0.0,sub,1
lateral_demo,37.61118388206295,0.054768232539636585,0.8769111633300781,0.8653370811287241,0.2541921112513552,0.013921652658755395,2.7481478701590594,0.0,strict_global_min_dt,1
front,37.61118388206295,0.054768232539636585,0.82,0.82,2.9042358532046113,0.15905986455826002,48.097095584399405,0.0,sub,1
lateral_demo,37.66595706777767,0.054773185714715567,0.8770999908447266,0.8652666220494801,0.5646598179702319,0.030928217075320997,2.7790760872343805,0.0,strict_global_min_dt,1
front,37.66595706777767,0.054773185714715567,0.82,0.82,2.9147417799807593,0.15964969282532676,48.25674527722473,0.0,sub,1
lateral_demo,37.7207058490159,0.05474878123823146,0.8769083552890353,0.8659312089363448,0.25351073109423994,0.013879403558222664,2.792955490792603,0.0,strict_global_min_dt,1
front,37.7207058490159,0.05474878123823146,0.82,0.82,2.9189827599635065,0.1598107485634111,48.41655602578814,0.0,sub,1
lateral_demo,37.77545005786308,0.05474420884718256,0.8770968649122449,0.86583077911452,0.25421599879232565,0.013916853730182185,2.8068723445227852,0.0,strict_global_min_dt,1
front,37.77545005786308,0.05474420884718256,0.82,0.82,2.9295452929867287,0.1603756393465461,48.57693166513469,0.0,sub,1
lateral_demo,37.83018770299778,0.054737645134700585,0.8772817187839084,0.8657689166371071,0.41056756334980193,0.02247350158646016,2.8293458461092453,0.0,strict_global_min_dt,1
front,37.83018770299778,0.054737645134700585,0.82,0.82,2.939910340936066,0.160923768969995,48.73785543410468,0.0,sub,1
lateral_demo,37.8849132790604,0.054725576062615744,0.8772737979888916,0.8660517907684117,0.2544333547302899,0.013924011907158973,2.8432698580164044,0.0,strict_global_min_dt,1
front,37.8849132790604,0.054725576062615744,0.82,0.82,2.947318913660403,0.1612937253903084,48.89914915949499,0.0,sub,1
lateral_demo,37.939642133711594,0.054728854651195036,0.8774548901451958,0.8659766840931701,0.411350411803713,0.022512736898314633,2.865782594914719,0.0,strict_global_min_dt,1
front,37.939642133711594,0.054728854651195036,0.82,0.82,2.9576658106293494,0.1618696622567426,49.06101882175173,0.0,sub,1
lateral_demo,37.99435168007088,0.054709546359283934,0.8774425188700358,0.8662670068104624,0.2545915945404829,0.013928590644196569,2.8797111855589157,0.0,strict_global_min_dt,1
front,37.99435168007088,0.054709546359283934,0.82,0.82,2.9649982564397566,0.1622137095658869,49.22323253131762,0.0,sub,1
lateral_demo,38.04906812810278,0.05471644803190401,0.8776198228200277,0.8661836664569053,0.4120594365284372,0.022546428744863883,2.9022576143037795,0.0,strict_global_min_dt,1
front,38.04906812810278,0.05471644803190401,0.82,0.82,2.9753164977846858,0.1627987505295024,49.386031281847124,0.0,sub,1
lateral_demo,38.10376147062789,0.05469334252510549,0.8776029215918646,0.8664797945395102,0.25468181166078824,0.013929399560077898,2.9161870138638575,0.0,strict_global_min_dt,1
front,38.10376147062789,0.05469334252510549,0.82,0.82,2.982663934902902,0.16313186022892337,49.54916314207605,0.0,sub,1
lateral_demo,38.15846331876252,0.05470184813463419,0.8777763578626844,0.8663915291097194,0.5704489985237675,0.031204614485801294,2.9473916283496586,0.0,strict_global_min_dt,1
front,38.15846331876252,0.05470184813463419,0.82,0.82,2.9929881266201055,0.1637219819711363,49.71288512404718,0.0,sub,1
lateral_demo,38.213125864307855,0.054662545545333785,0.8775631586710612,0.8670519828634308,0.2537138488395425,0.013868644817673423,2.961260273167332,0.0,strict_global_min_dt,1
front,38.213125864307855,0.054662545545333785,0.82,0.82,2.997144671082657,0.16383155708901018,49.876716681136195,0.0,sub,1
lateral_demo,38.26779306925789,0.05466720495003585,0.8777358267042371,0.8669318432226331,0.25430620399408066,0.013902209373810034,2.9751624825411422,0.0,strict_global_min_dt,1
front,38.26779306925789,0.05466720495003585,0.82,0.82,3.007411411357921,0.16440677599378004,50.04112345712998,0.0,sub,1
lateral_demo,38.32244315315453,0.0546500838966395,0.8779047330220541,0.8668566192747938,0.25475949056536595,0.01392262753286239,2.989085110074005,0.0,strict_global_min_dt,1
front,38.32244315315453,0.0546500838966395,0.82,0.82,3.0176754921935762,0.16491621882121185,50.20603967595119,0.0,sub,1
lateral_demo,38.37710647733384,0.05466332417930886,0.8780699041154648,0.8667667848773789,0.5729295965742248,0.03131823626945749,3.0204033463434623,0.0,strict_global_min_dt,1
front,38.37710647733384,0.05466332417930886,0.82,0.82,3.0279404388029594,0.16551728980192487,50.371556965753115,0.0,sub,1
lateral_demo,38.431738176864286,0.054631699530446554,0.877845287322998,0.8674323128938902,0.25362496276379276,0.013855962759132222,3.0342593091025947,0.0,strict_global_min_dt,1
front,38.431738176864286,0.054631699530446554,0.82,0.82,3.0321716160806216,0.16565268865446506,50.53720965440758,0.0,sub,1
lateral_demo,38.48637309754924,0.054634920684954125,0.8780090543958875,0.8673125340511691,0.25413719176151695,0.013884765314987455,3.048144074417582,0.0,strict_global_min_dt,1
front,38.48637309754924,0.054634920684954125,0.82,0.82,3.0424987924644795,0.16622668021036555,50.70343633461795,0.0,sub,1
lateral_demo,38.540995341676485,0.05462224412724481,0.878168847825792,0.8672371774723087,0.25451170225858,0.013902000334008801,3.0620460747515907,0.0,strict_global_min_dt,1
front,38.540995341676485,0.05462224412724481,0.82,0.82,3.052642511146118,0.1667421844770289,50.87017851909498,0.0,sub,1
lateral_demo,38.59562757035472,0.05463222867823703,0.8783249325222439,0.8671474095055545,0.5750719876452008,0.03141746433548091,3.0934635390870717,0.0,strict_global_min_dt,1
front,38.59562757035472,0.05463222867823703,0.82,0.82,3.0627129034799108,0.16732283171870177,51.03750135081368,0.0,sub,1
